Lead_ID,Score,Probability
00QBOD8OQJKRHUI5LR,41.04663581345675,0.037039899121887
00QORZ54M1V0WXDKN4,43.53862584549662,0.9910745003601008
00Q2QN8UBK4C9EY7PH,20.558917764328942,0.0020502841428352903
00Q5NBVU208IJ1X7O3,38.661445354218586,0.006022594727408296
00QLYWCB04UU18IK8C,60.270558917764326,0.9989829791739141
00QRAAZSAZKRPDE8SH,32.645069419722326,0.0010455422268009801
00Q93ZFV2RTGSCB6A9,50.85439658241368,0.009322015261566516
00QVZE7DU6IIS12V5W,29.85048059807761,0.000588443865851054
00Q3TAG4VTYP3S9CSW,39.5870416518334,0.001544067024618777
00QAENIQIPBQSWYKNW,71.60911356354575,0.9999866842634625
00QW3WDLLRNAIE6GGC,61.01815592737629,0.999317863998678
00Q0KBUF6YYZPPR9G2,45.62121751512994,0.21276691609494805
00QRIVNT1075V6HU7F,46.68921324314702,0.005006621427149939
00QRBIJQM5IFLA4GYE,17.799928800284796,0.00044945619019935744
00Q8X9LJYE4CIYJNRU,48.22000711997151,0.004942856554590581
00QYD2IHBY7TX93QMK,42.39943040227839,0.05138617809968965
00QBU9TLDACI69DCZ8,14.82734069063724,3.15778893051122e-05
00Q4RTHOZ7EVK1R3GF,44.05482378070488,0.0034276990414755996
00Q3QFIABNEO8S6WIM,26.504093983624067,0.0004772290660197731
00QNAMR8T15OIQBFVJ,44.553221787112854,0.04807916026611359
00Q6M5O1ELYMP68X6Y,27.233891064435745,0.00035448763869408255
00QIDZ40YU719T1X72,52.97258810964755,0.012431232348428948
00Q08WS4HS14U16IOM,46.08401566393734,0.9505586696437887
00Q8FT8NZPM2VRGJ80,23.976504093983625,6.73023745170067e-05
00QR6DPPRXDS0980K3,27.928088287646847,0.0005583898217307805
00QXWS19EZ5U1HDQS2,55.8561765752937,0.20011792087226546
00Q05WHKDHW9OFJVYY,37.7002491990032,0.00024041963878836895
00QVT52F3WELLFEFJ5,32.57386970452119,0.0023764514716532186
00QQ37F4AKG9ECYYTH,40.76183695265219,0.018404543753481547
00QTJ7J783MQRJ9A5G,41.171235315058745,0.013572861792117669
00Q3DN8I0TW82IPYQA,25.8810964756141,8.219525039918353e-05
00QGB1E4PJAT0XP53B,52.54538981844073,0.2076725329350362
00QJW4A4H3L1LVGVQF,30.936276254894985,0.0009898609327441358
00QF8V24LCKM38VEX3,40.975436098255614,0.004637573694645552
00Q902CQYRDKJERJBD,50.46279814880741,0.09216063983371185
00QEEUABAPZYX3NQNO,20.09611961552154,0.0034255623188086622
00QVAPOUZ99JD8FC8D,47.16981132075472,0.013726490713568696
00Q44CRNTBVBVPW24X,27.678889284442864,0.0005248847307268776
00Q2L1HHZRTQII3VGJ,26.059095763616945,5.665586497375549e-05
00QJ1ISEF0AS8OBDMO,35.61765752936988,0.0036605471369568327
00QCNSZMR4ZPFD0MSY,29.868280526877893,0.0006630976788388128
00QVMINLFK6I7PP9MR,41.93663225347099,0.9622726945852066
00QLDLTDGCLITK18SK,33.32146671413314,0.0022466661921462542
00Q6BISZTP0J3CNSH3,43.00462798148807,0.03460006776088235
00QK8POYHS07JXIHOB,26.468494126023494,0.0027272238335045293
00Q5DCEBOA2LJWD6YV,36.68565325738697,0.003656339195136465
00Q422I02OW5PMOO41,22.427910288358845,0.00029316691250294753
00QNHRKZVDTDCP7SIE,67.81772872908509,0.999932186426349
00QKJSMEFTY68APWQG,39.26664293342827,0.02769090672670093
00QGC8CQTPUJQOOQ2T,59.932360270558924,0.9966221723356344
00QA85PLIZV9W1OCQ8,65.80633677465289,0.9998065411854181
00QTZ8E4CUJD57B2HS,39.15984336062655,0.9786896114265593
00Q0MVC72BKY91O86M,62.38875044499822,0.0765644911051458
00QS398B78SI0LBVO1,30.954076183695268,0.00041540971752333393
00QETQAIJ47TRH3XQE,27.41189035243859,0.00013478664240256302
00QEXLA8BXI043PCT6,37.45105019579922,0.008746932170859563
00Q2UHFHH5SXIAPZIF,40.88643645425418,0.03343128476146757
00Q8I4BMWSK9I10I08,18.83232467070132,5.3914592665390396e-05
00QRQ4U107Z4D2F25E,58.81096475614097,0.999799304459038
00QMQE3XQ3EPI2VDAW,37.219651121395515,0.009275640988723794
00QJM5BLRW3CWAXCN1,38.35884656461374,0.009019326138420757
00QX387B0FEIY3E8DQ,48.61160555357779,0.9973420954253851
00QPO3HG8GJCJGBBE9,28.800284798860805,0.002576186181230218
00QBDK1OMX3EL4TTMO,24.457102171591313,5.9866988517845425e-05
00QCMR4GCZ5IJO6CZC,47.00961196155215,0.9808767510254149
00QUG7C8FNO2OOC6YD,38.803844784620864,0.010873147227588925
00Q13O9SQLQ1UHRVJ6,46.546813812744745,0.00030199482355920036
00QZ4GZZI4GYHDSZX8,45.35421858312566,0.006847795333758479
00QYTAYX5GJWR7BNUV,21.80491278034888,0.0008301276537384057
00QV9OANMHSRE7GOC7,48.52260590957636,0.9974418144759711
00QRUT07RZXIV857NV,33.41046635813457,0.0003648605981288648
00QH5GN7AJEF1B4QDN,10.679957280170878,5.376626273466973e-05
00QK1NM0OJKD0FCI8H,33.62406550373799,0.0026263190828607155
00QDN3AMK5ZMVIF3UP,10.857956568173728,4.478161722333085e-05
00QD3Q51MCLRXC56A5,39.88964044143823,0.012122212530821283
00QCPBBREFTB8AWRP3,36.43645425418298,0.0001957531581960276
00Q7VPV8C62IUSRH1D,44.35742257030972,0.002840781977368451
00Q8DLBLA0RJTK0X4J,48.98540405838377,0.015095200301834985
00QC123S7ZNH53ZKFE,44.37522249911,0.005869177032902004
00QILFK4S2XIAT1LZO,42.13243147027412,0.026290505882834537
00QZ0I5WPTMNHRVJX6,40.03203987184052,0.0009906860733838387
00QAL0NECZF0VX5TG7,48.55820576717693,0.043380836475997386
00QCGKSJJ1X6GXUV3Z,42.47063011747953,0.006971511920004218
00QFN0GZ7AH4C1CWEZ,39.854040583837666,0.016432396337324108
00QHEK2ZADOP17OKOT,38.483446066215734,0.004041491002282625
00QVQ789OJVVWSVSD3,18.45852616589534,5.2808698852633925e-05
00Q4RD0H3GJJNCHITK,31.096475614097542,0.0007491624910396898
00Q7HQV3VHX6W8POEQ,38.661445354218586,0.00797001982868611
00QQBOMH04CTINESPP,28.711285154859382,0.0006218124789747444
00QHNXZRKH3QHHEIDD,45.83481666073336,0.012926115398007223
00QEP9DMTHNYUZW1ZI,28.622285510857953,0.00038795977215346135
00QQBAXB9LB9SYF996,26.308294766820932,0.008577885222785703
00QT8P3PR552P84PVX,41.456034175863294,0.010353970160567456
00QJRNMH3I9HH9PWYA,30.046279814880744,0.0005428913446994328
00QVRJ1BW252D0O42U,35.17265930936276,0.0012568418137641414
00Q3DUMQ4NFYU976CN,36.222855108579566,0.0038891189461560953
00QLVKBRJBMHT68I3G,32.14667141331435,0.0004981497499795628
00QDFXP4O2AB96J7KY,49.875400498398015,0.011638921872682
00Q4LXVV67V6J6Y2A3,46.813812744749015,0.9949963235877509
00QMFIJVIUJFJUAAGT,70.3631185475258,0.9990956707627989
00Q2MA1MYJXRV8ECVL,51.03239587041652,0.009891922008930673
00QIBMZQDAIEVSAD1D,12.49555001779993,9.046662646728599e-05
00QWF9G6LLYOI7F8QN,36.205055179779286,0.0030413692999752455
00QRIKZQ9B8XSU7OO1,32.03987184051264,0.00042757034705274884
00QXB1UOZUTK57RCEQ,44.60662157351371,0.00703555030317298
00QMWJ4Y4GIRL06T7J,33.01886792452831,0.0014819865812338916
00QQEYWR4EI0BINF0I,37.98504805980777,0.0031955207408397206
00QYRRWT1P17TPCNJW,33.64186543253827,7.848577887352222e-05
00QK7TE381VEEPVU9W,75.36489854040583,0.9994231273938848
00Q1CYNWG1U8PIT9SU,51.19259522961907,0.054932376233139686
00QIPVB9QFOQ40VRS3,38.803844784620864,0.005380425803321209
00QMDJH49JN8HKAAY8,32.14667141331435,0.001190183912190068
00QGETP3F7X4O25K4F,23.050907796368815,0.0015352253358892852
00Q6STP8C6EQG33KXI,33.98006407974369,0.0027082448825475527
00QT6LE0TB0BC0LRV9,44.12602349590601,0.04278488122382965
00QB4Z3D6H5SMRT2PL,8.899964400142398,2.881480278646332e-05
00QFVVLT8ZTCIUW5QO,33.374866500534,0.0014078440457597787
00QCP9XZIBG7CXNGMU,41.189035243859024,0.038375097620642284
00Q2C2BDKAQG8ED60H,51.03239587041652,0.9951283154228093
00QBTYEGX9E6ZFW2JK,42.719829120683514,0.933604054994066
00QBEEUYT5YO0KVWDL,33.94446422214311,0.0020154446949114534
00QD2K0K47HZQXJS4D,31.790672837308648,0.0059020170675575445
00QBKFMAS9T8LIHDNJ,49.59060163759345,0.011653605919084058
00Q96OV6Q866T749RA,47.187611249555,0.005975679520699992
00QHIWQ6AROT38QHMH,29.458882164471344,0.000518285445737436
00QZGFV54246A6K0ME,24.866500533997865,0.00010057359878862739
00QLU7U3DT0IPAQMGN,44.766820932716264,0.021835877284978173
00QVNEV4S6YCGBDOIJ,24.029903880384477,0.0002036906951819392
00QKJNVHVIQPWUGE6U,34.567461730153084,0.0009409122836790137
00QS9PBOHYTC00MVFZ,35.9558561765753,0.0022211947888847693
00QPW3QLSSI4LVFWVV,45.62121751512994,0.003928922620192508
00QBTMUJY2YM54J5S0,60.0747597009612,0.9971928105637429
00QZF889QR8A0R0DSN,29.476682093271634,0.0004471865278283256
00QYKV1HV8VODC4GX6,33.001067995728015,0.017064447272808987
00QR3JPRAIOZKHKM6B,58.11676753292987,0.996549268010771
00Q06OFT75Q1AQAG29,41.97223211107155,0.025709573085067734
00Q5HYFR6UO3HTH0VP,40.58383766464934,0.022584193660136812
00QOXIPW6PFE71WHZ6,32.92986828052688,0.13705746705950964
00Q201Q0EGXMND4XVJ,35.22605909576362,0.1295855778498827
00QU88655M9IN52IXC,36.97045211819153,0.005303255956838376
00QTCFHTWN9SNUVSAK,49.28800284798861,0.010880008876533055
00QRE57EKJRPPUD6WU,20.20291918832325,0.0002839617235317012
00QBVIWKB6QQZGO6DL,26.788892844428624,0.0004143555509465003
00QAVWXY59CRSHWQSF,39.337842648629405,0.009361264311307679
00Q2LCTK4VJNZF98J6,31.381274474902103,0.0003434590363370941
00QB4O78S64Q629AIE,37.48665005339979,0.01016477893759586
00QCS0EKVEM8U8DI3N,30.509077963688146,0.0034896267526714035
00Q57MHP1RU2D62SI1,84.81666073335707,0.9999957562054067
00QWSGL31GASAO4RYV,48.309006763972945,0.0539192668378342
00QJK4HFOQG4ZYIZF2,38.73264506941972,0.011548654285153675
00QKRNX7WZHBE3T8SE,24.973300106799577,0.0030599495020039694
00Q8QUSY5ZU0Q1DN50,58.82876468494126,0.017725072805546097
00Q62VJUQATLRGBZDO,48.273406906372365,0.09401498393705675
00QU22VBBPXAW79SGB,40.174439302242796,0.035964747273104385
00QYM9347XR5SMXB5R,14.026343894624423,0.00023286628256908294
00QK3THXNPGWAD8LWX,46.47561409754361,0.00803916396389143
00QX79GUCYX9BZ4F8C,25.400498398006405,7.956689319445331e-05
00QSJWT9GHV450TPCL,17.96012815948736,9.246668940007704e-05
00QY24SE0V1L42WVS8,40.90423638305446,0.9903025764990208
00QNA36PQGZ73LAM6B,47.34781060875757,0.0054160446961039575
00QHDC9GUXZ0DOMMLU,35.030259878960486,0.0024696516218221036
00QKLFFJEG93448JVR,32.60946956212175,0.002698714936354501
00QXM8W25ZJ3VBP18H,30.010679957280168,0.0010544592487868895
00QXOWDFZRQ75Y7YCO,28.284086863652547,0.0005699029494088104
00QCRYBPI1UFDRZYF2,34.92346030615877,0.0035553590110951844
00QO3HVFL3G5RVEBZK,31.523673905304378,0.0010170206498352154
00Q81LRQEJL6VV0TCY,33.374866500534,0.0005709975218210543
00Q2JSUIAJF0CAXYH2,29.2808828764685,0.00031071981526081
00Q4PEKPOQ1R38LCRL,43.78782484870061,0.9910845988362698
00QV7Y1UFDNRK02WXZ,58.419366322534714,0.9943598229158936
00QPNQN7UTF8T6ROPT,40.37023851904593,0.02355404597407822
00QT5POI47H95RUIEY,39.604841580633675,0.011050220508274871
00QE8JX43LW7Q2MDEF,39.97864008543966,0.008722196038616636
00Q8L1H700C0N6URAD,24.88430046279815,9.749586629983688e-05
00QJLM96LN7T8YISJ6,33.7308650765397,0.001388971208403705
00QJFK2IZ2C2LXNB19,19.579921680313277,0.00015510959745572466
00QIGEKIRZIQLBCBRA,36.8814524741901,0.002894123071000354
00QDNW54ZNCYPIZD4F,32.858668565325736,0.001275985535025321
00QL0XPSBS3GRJC4XN,29.36988252046992,0.0039977187061139546
00QF1TJMG1GG7JD6XS,24.84870060519758,0.0004953134834137276
00QHCZWH1AV67XBHBA,39.23104307582769,0.010424403276555215
00QFGU8FZFD45Z7E1Y,58.68636525453898,0.9994626787154746
00Q14QFYLQKVTRUKJD,11.124955500177999,4.71639514506331e-05
00QKG4JEM9T02EUR67,52.38519045923816,0.9980101273517371
00QN7QFKXDVJGY1JA8,32.50266998932004,0.00013085458658859526
00Q6W7SJWNKEM2R0W5,23.17550729797081,0.001620482175071496
00QJJLAD5ESLKLPACN,49.73300106799572,0.989797967393929
00QM0E7YBV1RQQNERJ,45.92381630473478,0.0012477228650667094
00QT95F4YR6GJ5WA1G,40.922036311854754,0.01323090853934479
00QV35I7C9SPCTFFSI,9.789960840156638,0.0029203362137242856
00QRL199CY1UJD87CJ,38.62584549661802,0.0004720461509045979
00QN9268QSJETTXDBS,53.96938412246352,0.011565939132341026
00QO270JYYBHV33LH3,28.373086507653966,0.0004519241438659107
00QJMVLPLFLOT1T3EY,28.65788536845853,0.0002525801953210371
00QVKVORMBMQCXJSE3,54.80598077607689,0.9908383615496515
00QHOMYF5W3THCAPJD,37.25525097899609,0.0005679223802096353
00Q3T8C33DBTJPMBEX,65.57493770024921,0.9999184731133209
00Q3IHS74UC5OXR3MV,38.35884656461374,0.00046905207877254363
00QMW1TTHTU8OISTMX,31.27447490210039,0.0014786364795983519
00Q4G9LR6HLTITJ3XQ,29.54788180847277,0.0010820235447578737
00QAZ5SAWFB8YSC2AR,24.866500533997865,0.0006957342205255353
00QHG5RB7K91X7UQBA,31.59487362050552,0.0005258817269236924
00QMLVYTRHIWUUK19L,60.34175863296547,0.9999569455300854
00Q9LMYIF3GJ7YB5WV,56.76397294410822,0.9929303307777403
00QX98FA9LJIHVXVTO,33.23246707013172,0.001247158425176753
00QCWXHI32JN3329G4,47.77500889996439,0.011909772297315728
00QNPMX7YG2KBCJ240,24.866500533997865,7.655818867276512e-05
00QO8RPMMQ2FP9HC54,29.512281950872193,0.002162385250217552
00Q8BDTLALLYMSH4VS,33.98006407974369,0.0006204756870535342
00QBD2C6S91C07NAJK,29.743681025275905,0.0002211994685791755
00QWN7LMCZNVT1BISX,33.196867212531146,0.0017230984641567481
00QPUJNFOV8ZKPGCMN,11.890352438590247,7.554558960734324e-05
00QZZY0L6JMAFW8O43,26.023495906016375,0.0018272753555305648
00QZF0FLCZGULCF033,54.04058383766465,0.2168082980496824
00QUJLN8OKAM88TBSO,35.43965824136703,0.0006228147537047298
00QWAOEGROK3F01E62,64.43574225703098,0.998178935571292
00QGLFBS7M77J5DMJ2,45.92381630473478,0.9971879404252356
00QQAOP607JHRIFZDC,46.42221431114275,0.9624782487763008
00QS2K7EL7EFT20SZL,37.557849768600924,0.02032379665212189
00QBIWUBUA2RF5F6R3,47.82840868636525,0.0036639113264352804
00Q2FCWI07UJ6YDS3S,68.15592737629049,0.9998464778652526
00QBNX76YGZZY53NQG,50.90779636881453,0.9990652160040026
00QES8N91UUE2EVSQT,41.954432182271276,0.0989643723848298
00QQR2TTIIVSI0Q7AY,40.174439302242796,0.029979606593654385
00Q5UDCS7QUONFIG3R,30.758276966892133,0.0003022045571874634
00Q0814MY0SLN6FVQN,46.15521537913848,0.014879697794177627
00QVE1Z898N3FHWN0A,31.1498754004984,0.0001979690760245151
00QGIU6O9Q3BNIGNHG,52.54538981844073,0.05193710654848763
00QW5BCZFGW39P4XJG,43.200427198291216,0.9324142808681042
00QX2YSBK9UPFNWTYG,43.34282662869349,0.17565263500773387
00QFV74CVDE8ZVHYCB,24.795300818796726,8.119508017518597e-05
00Q95A9FRXQ55T3N7E,35.59985760056959,0.012057234837620714
00Q2VEATFVHMIDJSMS,18.743325026699896,0.0001006937393496041
00QAIQIOX2A7FVVLYC,58.13456746173015,0.9979142144028647
00Q7JWDJMHS9R1FNUB,53.417586329654675,0.05827404585360339
00QRFOAJI6QVMEAJZH,25.738697045211822,0.005977624686987118
00QATDOGSAFF59QYQW,47.43681025275899,0.0043804526542935976
00QHAPPY3SR6T82OBW,33.7308650765397,0.0066316116933566455
00QJE8EIG1U6KQOY1P,32.34247063011748,0.0002903656531545684
00QUO3LUPZU0NJJ0GX,36.66785332858669,0.007822946717698254
00QVX9F6BDENOD8MPD,35.36845852616589,0.005368641638424335
00Q90JQ6GG2PSLAZ0R,47.73940904236383,0.0015793777354661746
00Q9U9DGG93496TAEA,47.25881096475614,0.006902387726475469
00QNLMYW5R51UUBN0J,37.89604841580634,0.021931020260044065
00Q2FDQ6R99F9OCZJ9,33.98006407974369,0.0009276049962891459
00Q61K0R5Z0PDGQOAZ,49.59060163759345,0.0021397231877389295
00QYKC6XJGAHYOFL0W,9.095763616945533,9.310463427286048e-05
00QC37EEWFQTBYSEN7,56.301174795300824,0.9952705501042814
00Q7G071HV7OACD101,59.861160555357785,0.9998851939569882
00Q9E8JTLXOMHC156P,41.171235315058745,0.01860201772167454
00QHQR0BHBB8548R4V,32.03987184051264,0.007538466098510446
00QNVQR2NUQ2JD6YSI,37.2374510501958,0.008115744622313204
00QMDALLNRBPC7F0YB,31.95087219651122,0.0004591911241900935
00QEVG3QX2RYBJN10K,41.74083303666786,0.0284878318146994
00QNRL8XO4U5XTHP69,34.44286222855109,0.0019260019342297525
00QYUT2D02G27UUBEZ,9.30936276254895,6.680918786458538e-05
00Q32WXJ381VY9ON95,38.23424706301175,0.013562527840425873
00QALVW1O6S0NBVMWJ,40.95763616945532,0.0017738579755111374
00Q9KBGM120YJFIO3R,55.589177643289425,0.9996751324675824
00QVW364DHLZZF75MP,25.703097187611252,0.0002784445126718163
00QBIITB0V34G9PN88,27.322890708437164,0.0004756862454951411
00QTMQIUHCRGRZSHBB,34.01566393734425,0.0025725023174543913
00Q16V2J3QEQMGD9JA,53.933784264862936,0.9745674982574093
00QR04N0WBT6KZ4YKY,48.93200427198291,0.01733333875231623
00QQKH1VZKB4OMIDYT,59.13136347454609,0.9965457738340614
00QMNLIFNP4COH41CG,11.961552153791386,0.0001232343916213253
00QXO2N4INSS4ZN3LO,43.80562477750089,0.9489512340112427
00QA2AKZBU7VBI2W8J,36.32965468138127,0.004440979089724786
00QE5TUA1E14DUF02N,36.66785332858669,0.00938670948576312
00QKGC7YBVHW9BAKD0,43.84122463510147,0.005594773991730895
00Q6X3243E4SWPLT95,49.50160199359203,0.014812465699180384
00QRM94N9BCFV9QWV9,32.645069419722326,0.0009262870807893464
00Q9KGJX539HU8USG8,38.83944464222143,0.008661513270291245
00QLF9SA97Q8UH21F0,40.33463866144535,0.0015280801610615979
00QYM2RL6QBIPE9YBG,35.17265930936276,0.002261339676823466
00QK64WJZ787C40XCQ,0.0,4.0578160678201454e-05
00QDCUFKCUXRAWN96W,33.659665361338554,0.01080386323740036
00Q716I09RCX7SQR05,36.828052687789246,0.02820692639718208
00QKQBDRF5P31DFG29,48.61160555357779,0.9917360104861411
00QSGCKOEDD3IVVH99,33.179067283730866,0.0012650141057947606
00Q9N99Z16YOIHPHXS,25.63189747241011,0.00013443068272552382
00QQJY8LUTJ40Y1AHF,28.212887148451404,0.0001420370193150701
00QZLT4AAHLBY9JKOB,21.413314346742617,0.007094246582550886
00Q1ME6P5IESSR5Q6K,33.6062655749377,0.0014317737435048368
00QSTDZT6AKOLYCX1O,55.92737629049485,0.9908821239742261
00Q5BQX856DGI9XU3N,21.76931292274831,0.00019368267345030416
00QOCSLJS2SCIC916B,48.059807760768955,0.004266480648093122
00Q8JZLBHC9Z8UZG58,25.970096119615523,0.0001828048124534086
00QUIDF0TYJKH70CUV,49.98220007119971,0.9948654691391332
00QWFYGLNOC97OBWB4,34.371662513349946,0.00238783502349646
00QSSBC48687YHU2Z0,39.37344250622997,0.010561148278561262
00QFW3WJTTYBL312RP,52.20719117123531,0.9993696768064843
00Q9VXUKMKMJXX0SG7,40.922036311854754,0.014771920348621069
00QK87FSN5BYB49V3J,16.90993236027056,0.0001893616339096702
00Q53RL01VXNZG19QC,39.854040583837666,0.03282953417911836
00Q4VWJB0ZYQ3B4PNX,27.55428978284087,0.0003794254800532947
00Q9ZFY2ZIEC23MGUY,71.98291206835172,0.9998693576517504
00Q4CID4O68S4GOR99,26.005695977216092,0.0001092703312997472
00QVDSMF7LNATNEEOG,41.10003559985761,0.0011803490170181447
00QXB6GGZWKKOPXWLY,63.63474546101816,0.9988836331765326
00QIRHTMGRKP024295,57.90316838732645,0.999999489584538
00QNWWG48RM9SNVDT8,43.78782484870061,0.10999706287816154
00Q2JTF8PZEMVFX3R7,27.963688145247424,9.609584217191685e-05
00QU109OVXWXW0RNR0,31.043075827696686,0.0008439105238960277
00QDL6ZKWWQ1ZOWJVS,48.380206479174085,0.9948608606968692
00Q70Z66XAB2MV628Y,42.986828052687784,0.07622392757025134
00Q03RSBE1OJPE0MJ7,8.899964400142398,3.5868956053847475e-05
00QJSFTSA0NNPU9AYG,40.33463866144535,0.9012405580549739
00QCSKPPY45IC5VSNB,37.2374510501958,0.0014852997092103146
00QNSAD0HX4ZQ3YBTV,68.45852616589534,0.999818918198369
00QX4I9HU6YSEM4R3B,35.52865788536846,0.003387136838702876
00QIF14XG53XCYM9RS,42.20363118547526,0.9276629616554598
00Q033DE32C9N71EJG,27.394090423638307,0.00016544399907740523
00QAB080AB1BD2C8YN,34.30046279814881,0.0011921074362819305
00QDRIY7Y0AQQSEGOM,35.15485938056248,0.0017817071988302047
00Q6RDI151G30NNNN7,41.171235315058745,0.9724981625234643
00QIUB8DFTOYSUN9CC,47.34781060875757,0.01427755749872428
00QD1RRB62LP4UMLY3,36.79245283018868,0.9797593973229692
00QW1LLHMGKJPFBL9T,45.44321822712709,0.06526811760179009
00Q2L2UOJ7IE3MY0YX,27.785688857244573,0.0003650959544870681
00QY99TO8868TKHFE0,32.4314702741189,0.0017067132593027606
00QB182S1S7MRY9O7N,41.384834460662155,0.026179214475750567
00QTWGYYTS5R4GN9MZ,38.96404414382343,0.012455017631237065
00QC7P1TZ5O7MB5NYO,9.75436098255607,3.730261704247713e-05
00QEI55VLD641JXL5B,46.90281238875045,0.9960915446347144
00QZNQODXMS404ZLCZ,56.19437522249912,0.9918398248462962
00QFPPMWDQI46LPC99,23.21110715557138,0.0006168943898423064
00QK5KSNBY5TOLVJUW,44.33962264150943,0.009641947286978493
00Q9VQ3AYY4LV8FP26,50.99679601281595,0.03929598853103091
00QQG5GHL1T6ARLH73,66.18013527945888,0.9996713985253397
00QJ6HDRNTWKI83LY6,35.67105731577074,0.0033209848123493713
00QLXZLPVFLYACRSYM,51.5307938768245,0.03862852789659036
00QE3BRSK5CG4G67VO,49.96440014239943,0.08266325174215455
00QW2F1KP5XFVEQVW6,9.807760768956923,4.570957427247223e-05
00QBQT6W6PJWJ7PEQX,13.100747597009615,0.00012847168778196307
00QDPZRVX3FUA41W33,24.154503381986473,4.923276924249764e-05
00Q68ZGO2K67MW241S,51.33499466002135,0.039017173470636886
00QCGJMKVZA9J5DD3N,36.347454610181565,0.0023009403337090383
00QPP6PSJPJZ2ZOUQ1,51.21039515841937,0.04948972525305796
00QESFO5MNB8DEF6HI,38.89284442862228,0.00927308053159785
00QXX3U9D81EEEXROQ,26.664293342826628,0.0019366106982697108
00QQ39XGGYDC5ZAUHN,67.40833036667853,0.9996798704246123
00QN9BO0EHY1OTYFRX,32.92986828052688,0.000292405627365837
00QNZ1MX9PTK4YD8YG,30.97187611249555,0.0004272181297620676
00Q9L55SY4WWI0AWAM,41.08223567105732,0.0074407684755392264
00Q4G0WS33VQKP8KLE,39.37344250622997,0.004264789715864582
00QE7LYM3IR2E0W7N8,45.76361694553222,0.004223922316470083
00QX9CGHI3RLHKMQTS,61.32075471698114,0.9974306405685698
00QZPE8OUNJF7LTR9D,40.8686365254539,0.001230977995077624
00QKZ5DQ7111YUY8K9,11.445354218583127,4.419447768175133e-05
00QZCKOPEFNRZH72QU,36.294054823780705,0.00036804018875545336
00Q7HUNPUHS7071TGK,53.23958704165182,0.16752071488236253
00QWAS06K3PITEXV9H,31.470274118903525,0.0005617096741728974
00QH2HZT8OVO4T6S4F,39.836240655037386,0.004039861020231909
00QTP7SMBRCFWTF7I6,39.71164115343539,0.04173782626502202
00QE09PP1J9JG9KEBX,49.35920256318974,0.016779609766380862
00QCYJ0AIWL3NOVDWK,70.43431826272695,0.9999676769738217
00QZVC060IMU5OW2PN,51.08579565681738,0.9578622710510513
00Q9VPCXMJPIRFL4GH,77.26949092203631,0.9999959006789628
00Q6NULXWVGJVCIKPV,34.460662157351365,0.0016011514987263537
00Q411Y542T1T9RVYI,36.91705233179068,0.007047468311411758
00QTUOBGG1CCJIT9JO,45.08721965112139,0.008663535267705148
00QVKCQH0QMKX33YWR,28.96048415806337,0.0019241344991953585
00QDGUBN49VK67WXRA,32.87646849412602,0.0016237469233994202
00QIZURTINU6AMD895,64.56034175863297,0.9993990306073653
00QJ0NG5LN5KP0UWMJ,42.23923104307582,0.0024725956641537556
00QLKV16GPBIOFU2MQ,29.138483446066214,0.0008431460706549565
00Q3YQFRR3VMKXPFBT,23.424706301174798,0.00010612414984341399
00QGWTUQMAA61EB923,31.1498754004984,0.0002001529523736631
00QU4VA64JUQC4MKRO,37.05945176219295,0.0019329599416647574
00QRBH50GRT81YLEXD,40.174439302242796,0.9393917411038764
00QQQWK41SZYOIWGTF,29.40548237807049,0.00029577422254067226
00QG23UR6OEG0IRRRN,25.809896760412958,0.00032397091607130695
00QPY2GUUJZX1BBLAD,40.22783908864365,0.006573522574086041
00QTKY5TXKFMMH8KXS,35.54645781416874,0.011175170776445396
